aDC	Adipocytes	Astrocytes	B-cells	Basophils	CD4+ memory T-cells	CD4+ naive T-cells	CD4+ T-cells	CD4+ Tcm	CD4+ Tem	CD8+ naive T-cells	CD8+ T-cells	CD8+ Tcm	CD8+ Tem	cDC	Chondrocytes	Class-switched memory B-cells	CLP	CMP	DC	Endothelial cells	Eosinophils	Epithelial cells	Erythrocytes	Fibroblasts	GMP	Hepatocytes	HSC	iDC	Keratinocytes	ly Endothelial cells	Macrophages	Macrophages M1	Macrophages M2	Mast cells	Megakaryocytes	Melanocytes	Memory B-cells	MEP	Mesangial cells	Monocytes	MPP	MSC	mv Endothelial cells	Myocytes	naive B-cells	Neurons	Neutrophils	NK cells	NKT	Osteoblast	pDC	Pericytes	Plasma cells	Platelets	Preadipocytes	pro B-cells	Sebocytes	Skeletal muscle	Smooth muscle	Tgd cells	Th1 cells	Th2 cells	Tregs	ImmuneScore	StromaScore	MicroenvironmentScore	SAMP
0.0156343580277766	0.000810333267945578	0	2.58469530528707e-18	0.00923738469580807	0	6.57908761428031e-19	5.96328429118864e-19	4.8514375474277e-19	0	0.00722084710217325	4.04350308070681e-18	4.30408204389387e-18	1.17854879019607e-18	0.0142115263168695	0.00281187478363765	0	0.0150887043686245	0.00228222493072604	0.00103290935499093	0.0123212227629696	0.00163668245076847	0.00219427144965508	3.66854237648361e-21	0.0206618908548146	1.51808717462459e-20	0.00130785175324244	0.113519285136176	0.0330036877286106	0.00073016845806235	0.00654246595071788	0	2.77141319807699e-19	0.00893481986322484	0.0040259223537219	0.00167545530827962	0.00143374345314405	0	0.0295686062430816	0.00511738129479535	2.83843257879507e-18	3.41069518077048e-19	0.033656556058041	0.0121236377694428	0.0116452544674331	4.73905250695031e-19	0.0017075865751883	0.00014798774039424	1.09707000361128e-18	0.023223806999624	0.00736713254439084	0	0.0516700409951528	0.00113045463797282	0	8.98797011564459e-05	1.62179329614148e-18	0	0.0123111504201736	0.192561189875227	1.02585589116004e-17	0	0.0510499431662565	0.00759606235951133	0.00456233459991704	0.0168967234428649	0.0214590580427819	GTEX-13VXU-0326-SM-5LU36
0.00590603141027164	6.66397976385708e-19	0	0.0068665768197476	0.105041622874704	0	0	0	0	7.51628284415877e-18	2.16515050754551e-19	1.27911127020079e-19	2.16358124178326e-18	0	0.000830558393449219	0	0	0.0143896337727367	0.00828946139185915	2.54697781855295e-19	0.00961267224725419	0	0.000186728852119321	0.0018322113925687	9.28807946690751e-18	0	2.23757794459128e-19	0.0102376661901764	0.0318236304303628	0	0.00157825097071647	0.00753071511453296	0.00325498119147855	0.0271643996754477	0.00363510037497192	0	0.00125833175521458	0.00101083396895051	0.0385305046326296	1.22110100658233e-19	1.17945082585114e-22	8.42647776665805e-20	0.0725858693888207	0.0150318457944128	0.00824562161157442	0	0	0.00734981880313913	6.38723663227455e-18	0.0767169533502176	0.02363673866561	0	5.48883788001669e-19	0.00562484942478752	1.32572261773463e-19	2.55184989321808e-18	0.0212853518227747	4.31856745542087e-20	0.0081045792276631	0.0725629742610184	0.000908704920576002	0.014355267477282	0.00400394512362631	0.00124555662559758	0.0169214740749277	0.0048063361236271	0.0217278101985548	GTEX-13W3W-2626-SM-5SIA2
0.0440961814013554	0	3.00623967241912e-19	0	0.0307695701176717	4.28650813842034e-19	0	0	0.000212755257414964	0.0257927742615265	2.95855140881469e-05	0	0	0	0.00796401004219055	0	0.000532489346333012	0.0118862379693065	0.00129957261115935	0.0029575382331007	0.00894078155698661	0	0.00419862742265881	0	0.0148663379974453	0	0.000824170198578412	0.0642555125414634	0.0765810568974273	0.000411129680434108	0.000900064844898191	0.00175826803790689	0.00288445760696255	0.0186978386782565	0.00430114565804431	1.90327762719959e-20	0.00197265439301261	4.5521637077318e-20	0.0155508711537917	4.26594977753899e-18	0	7.81741483799579e-18	0.0959800591509555	0.0163784456401006	0.0184228455062108	1.30102965478748e-18	0.000394724420363818	6.00362937683032e-06	0	0.0464391406190668	0.00663845297592811	1.91387910955446e-19	0.0104741642706132	0.00475599913919855	0	0.00040417022823468	0	0.00101738940652041	0.0190728815792332	0.0996914992424656	0	4.53370628747366e-18	0.0457093855918055	0.00430555084294142	0.00601530370561916	0.011903559777216	0.0179188634828351	GTEX-13W46-0726-SM-5LU3Z
0.0392177200437493	0	9.36715083106123e-18	0.00865297804105408	0.0811953464717551	0	4.03702371511646e-18	6.32189373678044e-18	0	0.0134745577768492	0	0	6.5579970749618e-18	0	0.00525061369602039	4.63855554804525e-18	0	0.0172254397944344	0	1.4099934971164e-19	0.0181179305327216	2.30603547302449e-18	0.00430606398064889	0	7.56780132851804e-18	0	1.57835423341681e-18	0.00918736781789305	0.0174740960342368	0	0.00914862461569725	0.00611041973013047	0.000588872258206501	0.0212720559153603	0.00293253880935044	4.54043352350733e-19	0.000576838128347101	0.00154904168353919	0.0279508460254394	2.73774656309247e-19	0	4.79328038131889e-18	0.151876233815293	0.0301374330261243	0.0209740729912843	0.000131235402331552	0.00024810198258378	0	2.06313564666975e-17	0.038048527299915	0.00955956304109078	0	0	0.00489291516490358	5.41092811260455e-19	0	0.00160680671278714	0.00048307016622508	0.0025531615586379	0.0542724643084329	0	0.0178156787344839	0.0567978349288313	0.000861240047909205	0.01179729105369	0.00905896526636078	0.0208562563200508	GTEX-13X6H-2326-SM-7EWEB
0.0872516035766724	0.0136167788070079	0.0329678222983887	3.71545916750897e-20	0.0295230707649359	4.20523720427969e-20	2.60099497915628e-18	0	5.81786979040094e-19	0.00232772267679801	0	0	0	0	0.0248546580004101	0.0416574076018645	0	0.00153854285065641	0	0.00329410093760366	0.111769851248514	7.43794432425894e-19	0.00687578089983653	0	0.111565860252937	0	0.00153214818944194	0.0499744537644862	0.135735110893816	8.04889962695095e-19	0.0507117334907197	0.00815367892717788	0.00582922739101038	0.0247796158234137	0.00185146847216609	3.45894322966056e-22	0.00427994465575639	0	0.0017419949109215	0.0198761101455282	0.0164738702892519	1.6666027831438e-17	0	0.0819947597348535	0.004378174009096	4.0719443744983e-19	0	0.00447857053080612	2.67831924790165e-19	0.0685231157178917	0	0	0.0137802502204329	0.000178189148462087	0	0.0604873559780299	8.40156414047026e-20	5.95940737095449e-06	0.0055960548293981	0.043100172722601	1.17133671467595e-18	4.95499374752007e-19	0.00579737425773397	0	0.0228344594380037	0.118476245154229	0.141310704592233	GTEX-13X6I-0526-SM-5QGP8
0.0071994121570884	0.00280131034645751	0.013586837527295	0	1.57497814889072e-18	9.67174392752566e-19	0	0	0	0	0.00186542824994434	0	2.15942277501248e-18	0	0.00977467726885072	0.00670418251204639	0	0.0186576478975424	0.00113839635562217	0.00119790210373325	0.0256703119285191	0	0.000219083206125152	0	0.0553630618941965	2.96323573374269e-18	2.84109933178931e-19	0.140657404881102	0.0738962301043413	0	0.00873195346386616	0	0	0.0104637406264096	0.00235239558562087	0.00159982225148088	0.000334728606863554	0	0.0353664653936957	0.00830958588718637	1.40633454295373e-18	3.75051838862506e-19	0.0349945736167923	0.0207353603952071	0.01018502811134	0	0.00134683258407817	1.65915218226358e-19	7.81830917804553e-18	0.0416947256030363	0.0194237387338993	0.0159548359648422	0.0804422931852972	4.09561372877886e-20	1.54902325256332e-18	0	0	3.6585745372158e-20	0.0103174040690084	0.160414422048528	9.65371157747431e-19	9.35560237767997e-19	0.0453653602252963	0.00585701351946369	0.00236686512623609	0.0419173420845866	0.0442842072108227	GTEX-13X6J-0326-SM-7EPGD
0.0487357856945055	0.00467847669720651	0.0141115213599801	0	0.0219214718161907	0.000603113415386606	1.6807791320431e-18	2.16210437740225e-19	2.02531243252928e-18	0.0193972335429055	0.00251590894132276	0	0	0	0.011120180136899	0.0016357118227918	0.00242470450729437	0.025993570077906	0	0.000534219279248459	0.0171777802998117	0	0.0051977796026894	0	0.0202140613705967	0.00890984570220077	0	0.0892955540149945	0.0500094852428168	0.000784200613146182	0.00582119805300531	0.00337596054244254	0.0048926021838433	0.00739899330699401	0.00456763749064481	0.00115475811469338	0.000374911263366737	3.77269793121462e-18	0.0281194816601165	0	0	0	0.0874133019735339	0.013858148414524	0.0361229761393925	0	0.00227931637332742	0	4.27217755410247e-18	0.00602464865744075	5.38592893352727e-19	0.00137452277665939	2.21615435939676e-19	0.00483858516331909	4.8076369692772e-19	0	4.03838256627889e-20	0.00110161204156652	0.0240722863831905	0.131053045046533	0	0.00939783268340917	0.0137803824631429	0.00511995113109238	0.00565187820822388	0.0210351591838075	0.0266870373920313	GTEX-13X6K-0326-SM-5Q5D6
0.0996717464334008	4.53229265361072e-20	0.0388635752129785	0.00456665810882025	0.0231811598731487	0.00305129178218638	1.0716222974896e-18	3.26091197503211e-19	0.00715725964538375	0.0722720825734512	0.000451754264388581	0.00421012158711261	0.00557218563206566	7.88168181993303e-20	0.0180686486763759	0.0331277239326558	0.0107383188310084	0.000364253950665865	0.00697151356260686	0.00401138906659212	0.0563975232102363	0	0.00157264187612248	0.000184365744917472	0.192603975368214	0.0309763687043752	0	0.0611350242511565	0.12006999372331	0	0.0244702363464883	0.00174567190727705	0.0108003327395323	0.00149710815705055	0.00698875998952281	0.00065987690838257	0	1.1311607165042e-18	0.00518746480974528	0.02214401875618	0.00633045561403275	0	0	0.0419522886219249	0.0424842164242026	0	0.000613180934011379	0.00191182697881789	1.14070817189877e-18	0.0601604843767779	6.31340699970517e-18	0.00743340891805028	0	2.75345405173889e-20	3.15540789997361e-19	0.0780272291598058	0	0.000825896940176919	0.0204555384472655	0	0	0	0	0.0167578160760323	0.0198432555014503	0.124500749289225	0.144344004790675	GTEX-13YAN-0526-SM-5O9BE
0.0308799060823009	0	4.89178365987594e-18	0.0121128127517116	0.06619917325247	1.90694093084296e-19	0	3.13142226911454e-18	9.72868506959478e-19	4.54037282850517e-18	5.45129549924421e-19	0	0	5.00488036274709e-18	0.00113567255689536	1.95976008146417e-18	0.00830341251519151	0.0126485250243042	1.44943982588665e-05	2.31600380581372e-19	0.0146898677051568	2.20527811914643e-19	0.00390947113773586	0.00253537607652927	0	0	0.000101882567903981	0.0154311445405944	0.0143899845485028	0.000331848239891353	0.0104339912591762	3.04289703418954e-19	0	0.010746571941696	0.00318109025668202	0.000745338404685511	0.00222022233951561	1.08109271609303e-18	0.0207184181172741	2.24049687481277e-20	0.00375461207674599	2.01973843193222e-18	0.107882916252802	0.0145125929111737	0.0051367143827146	0	0.0010195544118182	0.00705169120820372	0	0.0411564183419947	9.9765727671567e-18	0.0060022367379933	0.0354423780781366	0.00323797793019585	2.8590161379418e-18	1.34821320697327e-17	0.00657107404237731	0.000544853706132994	0.0128057103740786	0.0568417455296678	8.15310145453586e-18	0	0.0590183829600617	0.00499369259711963	0.0174001375288955	0.00734493385257839	0.0247450713814739	GTEX-1445S-0626-SM-5LU3C
0.181633181532739	0.00279776002995975	0.0374082679799544	2.08712636098097e-19	0.0220985239747659	2.32724706431493e-20	1.09833806091813e-18	0	0	0.0255633630159522	0	1.45430743673749e-18	4.54811919138135e-18	5.09925439669913e-18	0.0266691403121176	0.0341190908671285	0	0.01448832635235	0.00210106797504866	0.0100104045411952	0.0472980284336944	0	0.00343074532922991	0.000786576260976993	0.0856274445901068	0.00984321916080944	2.29898709663217e-19	0.056613476491035	0.188798163642353	0	0.0167456466914467	0.0173511221813471	0.0180109581012601	0.0110177823132524	0.000499811898465947	0.000576418381403946	0.00306764376101895	3.02067502993926e-19	0.00537809353871397	0.0131530108860953	0.0460087533279411	0	0.123825478580962	0.048303335451495	0.0242369630537617	0	9.35819949158694e-05	0.00391929390294276	5.13376983164526e-19	0.0446916112323012	0	1.64625102305093e-18	1.38663210990274e-19	0.00397444012922501	0	2.40422476189968e-18	0	0.000166134587108732	0.0172763179748931	0.0177440096951695	0	0.0161025525495549	0.00532175200765073	2.17911204765761e-19	0.0518595905679281	0.0678616165268805	0.119721207094809	GTEX-144FL-0326-SM-5O99O
0.0132377111013343	0.0195518008212738	0.0271134868164796	0	0.0243009739808077	2.79740965959559e-19	4.26083782648478e-18	0	6.77002626835416e-19	1.98320099856551e-18	0.00280249124241518	2.7975362773781e-18	0	0	0.0256354114097081	0.0446848725951391	0	0.0117714727897884	0.00206007074299627	0.0021867664126648	0.01067914366743	0.00159925457956315	0	0	0.0588820788517818	0	5.03802010421532e-20	0.0985570711073762	0.0573803104000741	8.67412959077051e-20	0.00428237661738289	3.99318224859873e-19	0	0.00677547722081466	0.00503047100930797	0.000810517913319113	3.13296203525087e-20	0	0.0502060319788225	0.00213644845090762	0	0	0	0.0120751425445681	0.0142137337827739	8.41860290754515e-19	0.00127127723301739	2.4359609896883e-19	1.20116987770537e-17	0.0476836884732435	0.0278811280208048	0.0105190214474937	0.0952588838235356	0	7.66101155744884e-19	0	8.60934294394073e-18	0	0.0118656551192815	0.138921255957403	7.93391452178429e-19	0.000475905984424343	0.0382741349228418	0	0.0058776613343573	0.0445565116702428	0.0504341730046001	GTEX-144GL-0326-SM-5QGOY
0.0902951692053832	0	5.83117386000037e-20	3.33643530679122e-19	0.100046208703984	0	0	2.93567517992213e-18	0	0	1.68471821912065e-20	2.88097637282553e-18	0	0	0.00807013238310191	2.21297626568709e-19	0.00137601241029964	0.00891633936104286	0	0.0038095088404922	0.0100066093317697	6.75929646988253e-19	0.0189896727975839	0	0.0170841517342712	0	0.00205084880896168	0	0.11476428372812	0.00439953563609724	0.00835450607387215	0.00119343257989799	0.00635590614407599	0.0098091567561276	0.00492789867227057	6.74092550565286e-21	0.00275586847242668	9.71412801207767e-19	0.00803194544833984	2.07712489503561e-19	0.00602745706760701	3.07446182112454e-19	0.161520930291521	0.0170978147335187	0	4.42907536048226e-20	0.000142199814460511	0.00128748924581611	5.12004033710659e-19	0.0608817741549758	7.09214252100063e-18	0.00529755219602214	0.00466012238589625	0.00120624885205045	2.28147882228158e-18	0	0.00143921807611965	0.000919856162175264	0.00846770041263467	0	2.05798526115198e-18	0	0.11035748972343	0.00234526120267215	0.0114971909373893	0.0135453805330204	0.0250425714704097	GTEX-144GM-2026-SM-5LU3D
0.0124486400272722	0	2.44429090237565e-18	0	0.0171820935953309	0	0	0	0.00292940189858226	0.00289017518181733	1.80138030026883e-19	1.01720058929939e-19	4.33058486903187e-18	7.98869925268995e-18	0.00779374898145222	2.61522221068415e-18	0	0.0181963200984795	0.00192920948551496	0	0.0327211465052277	4.40043713011895e-19	0.00445843342943615	0	0	0.00571487032002124	0	0.06224328496589	0.0227125826435409	0	0.0113600915461385	0.00505006424171996	0.00540763100618761	0.0185882454988846	0.00368203892313876	1.81009209999119e-06	0.000346088964413321	2.73048018526315e-19	0.00492781055891205	0.00764461802585208	0.00362185362168288	7.34348057897701e-18	0.0967192049167848	0.0293970318399791	0.0121625621785755	0	6.30704813766193e-05	0.00246318657629606	1.15433056810442e-17	0.0657124492225688	0.00784512707225842	0	0.000340654269899967	0.00283844008324971	0	0	0	0.00201058637224119	0.016997414366029	0.0782145061508941	0	0	0.0335241975127248	0.00888512865324321	0.00987809557522512	0.0163605732526138	0.026238668827839	GTEX-144GN-2426-SM-5LU4R
0.0426112780013567	0	0	0	0.0395752807336756	7.97317911582161e-19	0	6.52886449693521e-18	0.00547770100580491	0	1.18016680416885e-19	3.04054229416538e-18	5.09300780152751e-19	1.84038383635932e-17	0.00457071678089798	0.00526775722160361	7.30647633212626e-20	0.0104858802611429	8.60250557209067e-20	6.39533849035205e-20	0.0144582874550341	0	0.00343936201396299	6.4784698680857e-21	0.0347974747654452	0	3.31192111163454e-20	0.068487330147794	0.0302401728563308	0	0.00714760152830151	9.51419364050893e-05	0.00211273384621746	0.0209126606783257	0.00151448603456824	1.57636349669552e-19	0.00113550129907322	8.74264134399724e-19	0.00938641074509043	2.97145281744476e-19	0	1.0891545662901e-17	0.174381266241021	0.022575218846486	0.0108320611899244	3.24253353880452e-19	0.000356192998229261	0.00444363145524871	8.4663235963599e-18	0.0655793697459475	3.2686730251336e-18	0.00100035486689203	0	0.00381151900293723	2.83935289822178e-19	0	0	0.00158843087845399	0.020255518409315	0.0138339356014587	0	0.00889227454863831	0.0270503550496427	0	0.00403550628414803	0.0246278811102396	0.0286633873943877	GTEX-144GO-1326-SM-5Q5EL
0.059934927281627	0.000802268795912675	6.7616180041219e-18	0.00519418591126443	0.048680370739118	1.10264658076612e-20	1.88574736717676e-18	0	0	0	2.84261746965089e-20	0	2.26026351996596e-19	0	0.00860307195207097	7.48649931716602e-19	0.00919351522286095	0.0113989219878127	0.00911651265346689	0.00477585373797404	0.00108608263727242	0.00381083421171849	0.00283086697604872	0.000135351832034112	0	0.0179144999688442	0.000632000642614718	0.040142677712084	0.145843564390943	0	0	7.2832805417724e-05	0	0.0149735056847982	0.00143152856101444	1.10029470955636e-19	0.00290419324206613	0	0.0137812968360164	7.20359002960911e-19	0.00736020863130137	3.25720169237501e-18	0.127602902408686	0.00845454033084795	0.00961147942701692	0	0.000400412786772877	0.00289756754653769	1.59127082749126e-17	0.0623179106244136	7.50965260574974e-18	0.00509053228440235	0.0346546608804166	0.00902619445788914	0	6.41537218233737e-18	0.00966016791151979	0	0.0139066218193815	0.102477900692157	3.80272704245311e-18	0.00208404735934832	0.0377198359779174	0.00799854078059558	0.0170286742701521	0.00094417571659255	0.0179728499867447	GTEX-145LS-0526-SM-5LU8Y
0.00291896263013035	1.12352090663943e-19	8.31174304409147e-18	0.000748868379970497	0.0649155677277439	3.24595669249239e-19	0	2.62988432870856e-18	0	0	4.73563815129847e-20	2.32698534012921e-18	0	0	0	0.0175956400813832	0.00305570819381381	0.0138314874868944	0.00103872614346721	0	0.0158864708581991	5.02758305289802e-19	0.00456636834887038	0.000580810729403219	0	0.000616996390782241	0.000814938598896198	0.0321209020924087	0.00660954024357502	3.96397098298441e-20	0.00605712194998377	0.000684271500299218	1.250975129167e-19	0.0219660312391037	0.00525621557959319	0.00133005398898936	0.00120880768403448	4.66072056554463e-20	0.0104079033878148	0.00906170222827251	2.68571204110613e-19	2.42416475959985e-18	0.0547925574968794	0.016426323680988	0.00336102684445905	0	0.000345773621600742	0.0046265635791163	0	0.066738749969354	0.0232736283588868	0	0.00855503735974423	0.00983204318991525	0	0	0.0052844086280707	0.0011939942290543	0.00944168168329756	0.0885623546018439	2.42570044172513e-18	0	0.0255465703596014	0.000798723742066134	0.00754394602598613	0.00794323542909954	0.0154871814550857	GTEX-145LT-1626-SM-5O992
0.0139821821876345	0.003557459664133	0.00303216682230894	0	1.80922076228731e-19	0	2.28494140926594e-18	1.34655386222848e-19	0	0	0.00275605508859229	0	0	0	0.0170214319857782	0.00134478764779111	0	0.00900793648648899	0	0	0.0182727881243115	0.00182900544326509	0.00178735830761839	0	0	1.02293393199895e-18	6.56217231814397e-20	0.106635254153748	0.0246069684922865	0	0.0106706870293808	4.52349660185627e-20	0	0.00619183157863803	0	0.000844299130535096	0.000746320348171977	0	0.0257837213148296	0.000361171763686456	3.23815650215559e-18	3.42415645870123e-18	0.0946329472611729	0.0166442910556027	0.0119111076785763	0	0.00170015482707259	0	4.1810258535365e-18	0.0253470172558313	0.00569983016823994	0.00132115086754117	0.0378096928978322	0.000836480083605004	9.50567077175204e-19	0	6.09555589191257e-18	1.06154253897809e-20	0.0141814492969821	0.176775996491584	0	0	0.0351962119525769	0.0044199999954625	0.00121933696217673	0.0109151238942222	0.012134460856399	GTEX-145LU-2026-SM-5Q5E8
