aDC	Adipocytes	Astrocytes	B-cells	Basophils	CD4+ memory T-cells	CD4+ naive T-cells	CD4+ T-cells	CD4+ Tcm	CD4+ Tem	CD8+ naive T-cells	CD8+ T-cells	CD8+ Tcm	CD8+ Tem	cDC	Chondrocytes	Class-switched memory B-cells	CLP	CMP	DC	Endothelial cells	Eosinophils	Epithelial cells	Erythrocytes	Fibroblasts	GMP	Hepatocytes	HSC	iDC	Keratinocytes	ly Endothelial cells	Macrophages	Macrophages M1	Macrophages M2	Mast cells	Megakaryocytes	Melanocytes	Memory B-cells	MEP	Mesangial cells	Monocytes	MPP	MSC	mv Endothelial cells	Myocytes	naive B-cells	Neurons	Neutrophils	NK cells	NKT	Osteoblast	pDC	Pericytes	Plasma cells	Platelets	Preadipocytes	pro B-cells	Sebocytes	Skeletal muscle	Smooth muscle	Tgd cells	Th1 cells	Th2 cells	Tregs	ImmuneScore	StromaScore	MicroenvironmentScore	SAMP
0	3.17486258808527e-19	3.57401345417967e-18	0.137689720057469	0	0.00381584847029846	1.07257461606869e-18	0	0	6.78165206365161e-18	1.55943970796465e-18	0	0	1.11626140890824e-17	0.101471326034991	1.6485379078534e-17	0.0284489203570919	0.0424712975254142	0.0598057258413131	5.3223255116666e-21	0.0165744882195574	0.00558577028031996	0.00326980026532178	0.000393875810002646	2.96981378141926e-18	0.0205058735447556	0	0.0364275529935445	0.0563481672542978	0	0	0.0505432189118278	0.00172194409910632	0.0107307061018234	1.44230435099077e-19	0.0168572847542708	0.00524984288440041	0.0574088761413104	0.0160903282850403	0	0.189999182236631	0	0.11629113163495	0.00114488401648532	0.0184788278551941	0.0484988444535797	0	0.0508306528260316	0	0.140980274004136	0.0196387460808706	2.55180119341546e-18	0	0.00560488381602275	0.0617392314912965	7.19978953762808e-19	0	0	1.79979045092219e-18	0.172014148934595	1.90509115645969e-17	1.60667715241936e-18	0.0136911100852941	0.00925914976307399	0.289765696208186	0.00828724410977871	0.298052940317965	GTEX-13W3W-0005-SM-5SI9Y
0.00161118915733802	0	1.44328999393794e-17	0.309098907119489	0.0563178871427828	0.00326090334048353	2.24289723137848e-18	1.31093273296866e-18	7.01385099558503e-20	2.32550255552152e-17	0	0.111667330746006	0.115973926346751	0.0854767428222271	0.0568173211982345	0	0.0305283132703438	0.00106355357881355	0.141096940637293	0.012895384517346	0.00440120065043881	0.0338727168646432	0	0.102638404101481	0	0.138141362020043	1.8251934142556e-19	0.0161810493558861	0.330462061706065	3.72232294446802e-19	5.97814276329611e-19	0.0251416678322295	0.00753604657095255	0.00241930234636207	0.030591620200382	0.00599839095595537	0.00030850745518559	0.148149491179483	0.0994424426485951	0	0.1178917595198	0.0116218656309542	0.113038432106085	0.00311910417495517	0.00782634039077807	0.0982020378483124	0	0.0138541969609879	0.0142538784419005	0.0441426610364085	0	0.00518943963436403	6.69876447252698e-18	0.0139830275370936	0.0473281974636626	0.024719711550181	0.104189928573284	1.24754532843046e-19	0.00180779494443432	0.103519201119722	0	0.147691595194393	0.100197091495719	4.32821641064778e-18	0.446178308135189	0.00220060032521941	0.448378908460408	GTEX-1477Z-0005-SM-5PNWD
1.98135215988598e-18	0	0	0.140350409509957	0	0.0204056149138653	0.0244870149804013	0.0123580234331119	0.00386762790677204	5.5528529416889e-18	6.27239298934443e-19	0.0856465627862038	0.0919816238452278	0	0.0208990864548191	0	0.03684171062182	0.0261476445264315	0.0300090428015913	0	0.0122497690330501	0	0.0032488826489851	0.00101291941678502	4.77927974333376e-18	1.01824964497914e-17	0	0.021070510189175	0.0536095355977466	1.90762153604671e-19	4.82384084864913e-20	0.0179864546846556	0	0.000840689564786669	0	0.0238826152273792	0.00315572581902202	0.0534285950622028	0.0229012295385601	8.92189435135906e-20	0.16187269768852	1.57281595946501e-17	0.132379887260315	0.000239879057424496	0.00490366778644869	0.0402094058345776	1.55957175587545e-19	0.0429796441463624	9.84760208137871e-19	0.141146141132593	0.0102695724558977	0	3.01883142790973e-19	0.00649723895363496	0.120444241429947	0	2.98705872381613e-18	2.18611209065749e-20	2.76217243376186e-18	0.109435420086936	1.14757956913264e-17	0	0.0373703281489162	0.031188984817999	0.307462528165874	0.00612488451652507	0.313587412682399	GTEX-147F3-0005-SM-5N9FI
0	0	0	0.134023411943109	0.12056566584184	3.50085154265491e-18	0	1.3708076490778e-18	0	1.07069558836148e-17	0.00299422633723241	0.00806200502797598	0.0432307204192046	0.0646187241832081	0.103622781100702	3.71786104834092e-18	0.0243057819199745	0.0192004429672453	0.179712930352179	0.000422373096698545	0.0490464238374919	0.0568643946309418	0.0222297488717394	0.0987199997866744	0.00155520714319215	0.0933876531388491	0.0014753441134422	0.164620158724837	0.139061094475097	0.00420985350455283	0.0103056535901282	0.0187195539639686	0	5.02616669944652e-20	0.0193006060983472	0.0058852943658256	0.000418347586712105	0.0975963858922276	0.124867159121902	0.0124672520976311	0.116531332392174	0	0.194291174496547	0.0236249031509486	0.016024089779511	0.0565318879379334	0	0.0166536009220573	1.16698152148419e-19	0.11455416254543	0	0.00534184786851211	8.98112083696433e-19	0.00447302268877385	0.0363685130612552	1.84021164552826e-18	0.0702846811456552	0.000352479190872956	0.0235092872738655	0.0986749152742463	0	0.186462687986385	0.0188014944886127	3.26995000397519e-18	0.247051518716848	0.025300815490342	0.27235233420719	GTEX-147F4-0006-SM-5O99T
0	0	1.53469557605086e-18	0.132841927120669	0.0426268389809996	0.0174853983101648	0.014807469063721	0.00254323975333154	0.0289767123123679	0	1.85878003590657e-20	0.109187714692927	0.103726299357971	0.0551699712969464	0.189485709979882	1.46468814239848e-18	0.0218832960122167	0.0125472075737709	0.15860816416072	0.0274133948118297	0.00369372659543606	0.0878201869299422	0.00241362712664411	0.0325511321319387	1.46600867431458e-18	0.157398818998318	0.00788241796317204	0.0472078920537104	0.592021788213383	0	0	0.0671073356891466	0.0259890722162357	0.00610600886956112	0.0309952830888413	0.00705834289857319	0.00309166865137492	0.0684508172750596	0.119684807093412	0.00921401205190842	0.145407414085318	0.00969348117584021	0.0735519765523084	0.00259756912726724	0.00850900043311794	0.026371467136087	0	0.00289346297817823	0.00345552839364499	0.148207202212521	0	0.036356282254362	0.00584088696132034	0.00887913104416477	0.0670983677317675	0.00231058011433954	0.0465861127408066	5.52617623415557e-22	0	0.165641282316002	1.42285139759168e-18	0.105484496685551	0.0733503220161425	0	0.406443658362552	0.00184686329771803	0.40829052166027	GTEX-147GR-0005-SM-5NQAO
0	0	4.21236349850107e-19	0.286017348688469	0.0814836465326388	0.0802700198783052	0.000360951033763868	0.0561928432557948	0.114351339564018	0	0.0118360496627019	0.326769691891019	0.341780867504828	0.123485092764723	0.222796913363506	0	0.119506196506831	2.58180166304603e-20	0.113773861774852	0.0394845641680057	0.00542342226588073	0.0761201654628518	0	0.0134043694820975	0	0.119240631209421	0	0.0336348836411272	0.539853368331002	3.26492432125684e-19	8.87743107151245e-21	0.0238764895143641	0.00105027132783444	0.00708571670346088	0.0356032405196878	2.42889756500043e-19	0.00193254559130316	0.132654286320342	0.0956671795743014	0.00529136304970629	0.119603594445012	0	0.131708114680818	0.00339847272826581	0.000103836780682186	0.0690722259542898	0	0.00916977315831664	0.0138242476431778	0.0509977831563283	0	0.00578287023854684	0.0183644166639006	0.00121080033254158	0.00656752275000281	0.0321715454515902	0.0420859306628247	1.11929420699659e-19	4.95213041834641e-19	0.0549632176138398	0	0.144254249045276	0.0689331171115854	9.91687351807882e-19	0.657774639164466	0.00271171113294037	0.660486350297406	GTEX-147JS-0006-SM-5NQ7K
0.0815479354404873	8.2004490925806e-20	0	0.22246685975644	0.0811129166752005	1.68059898597617e-20	7.68174741923618e-20	0	0.0387029659674008	5.77293069567448e-20	2.47066633697273e-19	0.225681815859813	0.225629215520423	0.140269074114565	0.0926630114044102	0	0.0456000171150276	0.00324230101644355	0	0.0141690105888259	0.013418142776569	0	0.00825442801114824	0.0143926121534034	0.0150277401351954	0	0	0.056716452165386	0.157161432426256	0.000213908405087987	0.0017629555864715	0.0154413005520025	0.0132824049349916	0.00243515728288753	0.00905681300195921	0.0025729956984683	0.00140091120840902	0.123070729356279	0.108294832103374	3.58058620162395e-18	0.108481017864659	3.89332316849168e-19	0.194849031441771	0.0110340454130615	0.0300308136907128	0.0799037771818467	0	0.0189716020313229	0.0780292314022593	0.142125357301968	0.0139757720574195	0.00905420841925021	0	0.0112718408139935	0	0	0.00988335683910284	5.4250395882692e-05	0.00931730894368967	0.0718529169841841	1.618434695836e-17	0.176900500792243	1.6216109905558e-19	0	0.461531767371521	0.0142229414558822	0.475754708827404	GTEX-148VI-0006-SM-5O9A6
7.4991751265359e-19	4.76745332231018e-21	0	0.0257770336474055	0.118491664361561	0.00679717175354482	9.61856089769593e-19	8.65436488598509e-19	0.0111904876343009	1.88685782473217e-17	0.00243559651289677	0.044928008660222	0.0616593829707644	0.0383597708896422	0.0924309473005796	1.10895182527078e-18	0.0259038938787291	0.000874318955250005	0.159576861557618	4.0144761230984e-05	0.018427657819131	0.0325971155237003	0	0.0374512158012931	0.0192701037386972	0.127622106351111	0.00364417037354594	0.0659364663157947	0.302866896246197	3.18330836584071e-20	0.000284014222140055	0.0471831788592511	0.0187028458375707	0.0131952558288277	0.0201757975102987	0.0370118799169631	0.000707107497831496	0	0.0270758046035778	0.00314843449423778	0.168375073844186	3.62420841588612e-19	0.0501036399354023	0.00704832516330908	0.00588090184284821	6.0258917548915e-20	1.41246899878652e-19	0.022473354461372	0	0.0568268926066457	7.04699064301776e-18	0.0174870452139038	5.00369718477801e-20	0.000788022720431061	0.115896828513415	0	0.0181329341074926	0	1.43969841614408e-18	0.122310469740148	0	0.0874334936107257	0.0196782406173097	0.0157976504193556	0.241033138178444	0.0188488807789141	0.259882018957359	GTEX-148VJ-0006-SM-5NQB1
0.0248370396221053	6.72246224783592e-20	1.98088944864774e-18	0.0570220394454172	0.0626940660911421	0	0.0065585784222305	0	0.0325311893431398	4.14330455420997e-18	2.39713818545084e-18	0.0936703855926595	0.0603357151792935	0.0663077995134463	0.00161165310383406	0	0.0437104024076973	3.57579236631567e-20	0.0268022551653258	0.00144283412542763	0.034014384498908	0	0.00826794601128332	0	0	0	0.00141902041881755	0.0318578635483263	0.208747968139612	0	0.00489893774634207	0.0411594128446799	0.0173131116214453	3.01673913204825e-19	0.0102141518540624	0.0966490871448686	0.00238141164096182	0.024262720156242	0.0291187686650843	0.00310175720626807	0.137448189872904	1.5387290664165e-18	0.0974196408585138	0.0286149267609967	0.00173162604182384	0.00266658825359246	1.33846616060654e-19	0.0291970995331145	0.0211381519235391	0.126765491694634	0.00674138844689659	0.0126369605693342	0.0161304860940257	0.00295493623653055	0.169938646099032	0.0100361182743503	0.00645535296760423	1.84811307836396e-19	0	0.0103615519468126	0	0.0730125491446766	0.0405593266024668	0.0160936360146357	0.26086151012787	0.017007192249454	0.277868702377324	GTEX-1497J-0005-SM-5NQBD
0.102019371674222	0	2.57169100487595e-18	0.0692919506813817	0.0351463038153321	0.0226279119013648	0	0.0178205167990208	0.00929759719683114	1.03930006584267e-18	0.00330891985743957	0.113975919624629	0.147761041074497	0.0974342101541541	0.047987931510932	0	0.0359908738575829	0.0195044312138205	0.167297080770353	0.0260745014892281	0.0352910233511796	0.0265966893656295	0.00933450704109188	0.0375509121610552	3.3595274406111e-18	0.145865849353765	0.000725157963569531	0.105182238092749	0.364051680697208	1.58185060423074e-05	0.00309898228685149	0.060895660895621	0.0459525548567967	0	0.0280364420379826	0.00539794541390099	0.00296687666007806	0.0277921360405761	0.0572873740541133	0.0129025359821575	0.1244969474543	0	0.0643217804561256	0.0142504263048651	0.0025928401055722	0.0118210066045826	0	0.0221086798817173	0.0430019565893863	0.0340216916016789	1.16285611879006e-21	0.00286764659186861	0.00143441746472785	0.00559685900806085	0.0160461252779017	0.0171056559591575	0.0264160306237961	8.68499667891778e-20	0	0.168464211725209	0	0.16423712002405	0.0930586867191538	0.0096249085238319	0.354866176545931	0.0176455116755898	0.372511688221521	GTEX-14A5H-0006-SM-5O9AI
0.0285331057312926	6.35500060727978e-19	9.22259368453955e-18	0.152939190591704	0.0216017161804125	0.00234361385153091	0	0	7.26970923275801e-19	3.15536369281541e-18	1.69513304985629e-18	0.103771098212312	0.0935300617660019	0.0654823408889862	0.130109628287131	4.34396451935555e-18	0.0777438600893688	0	0.102318997030757	0.00921823721217624	0.0142923096294713	0.0193538602771271	0	0.0592736590508878	0	0.109777958949847	1.26099022045283e-18	0.0890180694446416	0.335588800502536	0	4.8276679875512e-20	0.0467586961808086	0.0186581549155894	4.20494740536963e-20	0.0294792612245147	0.0281914895124159	0.00140144000763345	0.0533068740568992	0.0142974032542897	8.10295849998894e-19	0.167413528019283	0	0.127144258693591	0.000526349377112088	9.16440641975462e-19	0.044375266866365	0	0.0196963871209265	0.04455067701567	0.0474646736156332	6.64072958871581e-18	0.000411745027823746	1.66251911390252e-17	0.0122918361933779	0.102865335769281	0.0110374906259324	0.0198243265295231	2.78865160144285e-19	1.33927126297012e-18	0.159847590872977	1.53232587440044e-17	0.0682706483259561	0.060757169978529	0	0.395453957236348	0.00714615481473563	0.402600112051084	GTEX-14A5I-0005-SM-5N9FU
0.0737732856047919	0	2.85609097133627e-18	0.253776645297594	0.0633815954329653	0.04377940571338	0.0101108790239319	0.0171811388246146	0.00442893651582344	3.65016780354584e-19	1.8646787943508e-19	0.172843713479582	0.17250635173466	0.09502168962559	0.163401094338095	9.51668947070661e-19	0.0925360215210568	0.00899411379295647	0.127493597258151	0.0377229579043006	0.0133463444194463	0.0508727966518664	0.000250235470493755	0.0236256785509499	0	0.09579254927605	0	0.0490317092908817	0.42592111979727	0	4.26869409154933e-21	0.0625442585964407	0.0183913922175864	0.021197868761178	0.0169691216956941	0.00974295021138962	0.00251341869662051	0.127968854890243	0.0667929378341451	0	0.167831526189667	1.79125702001062e-18	0.0865528570432282	0.00942076576713493	0.00023652612488086	0.0514977996609919	0	0.0179000645871327	0.0199079567772854	0.0466922624237398	0.00216929018189715	4.29287551917347e-05	3.32697231100359e-18	0.0238979386820554	0.0261267237390722	0.034207998458974	0.0549015963858014	3.79919425587152e-20	8.57642089534106e-19	0.131989983999438	0	0.117275039971081	0.122635341328636	0	0.545033453336118	0.00667317220972316	0.551706625545842	GTEX-14A6H-0006-SM-5NQ7W
0	0	0	0.253889722923715	0.134050494780301	0.121818721675339	0.0676504176916776	0.0776993891135589	0.12134186222215	3.90933948392984e-18	0.00210525780127497	0.257790674711506	0.227753866095259	0.139923491374462	0.0791065345506298	2.15038348701141e-18	0.0711237486644093	0.0063693830595853	0.10141808645092	0.0113290843843574	0.000159286490055556	0.065392373631775	1.01100042005062e-19	0.0179359097456638	5.182556727766e-18	0.157121654955868	0	0.0365713888170311	0.238963942617573	9.56570857763811e-20	0	4.58011441090261e-18	2.35496465239399e-18	0	0.0224029159929582	0	0.00230213265265126	0.104131537574903	0.0759262484175707	0.0084153432893072	0.0386776456900808	0	0.0260298661828388	8.07616319693464e-19	0	0.0746300822102491	0.000183510872319751	0.00369924806670696	0.126396211617732	0.0879174245501932	0	1.34300546125202e-18	0.0115237560508222	0.0112652185515602	0.00702269226276456	0.0420949239793021	0.0285545710345515	0	5.42854342361769e-19	0.116316813755163	9.11299924132526e-18	0.149629551600777	1.82536727491085e-17	0.000521509779282049	0.571518177421594	7.96432450277808e-05	0.571597820666622	GTEX-14ABY-0005-SM-5O99U
0.0917927744977609	2.76077287383116e-19	0	0.188145959708353	0.00720869282035839	0.110380598340671	0.0363683148011403	0.0414677384946801	0	0.0116997825645312	1.1869161560167e-19	0.203714477235875	0.234671503988937	0.112170510262073	0.156871954198206	0	0.0365928392093355	0.0337111111199472	0.0749874305286555	0.0215819779342549	0	0.00701731684459853	9.85953398935948e-05	0.000215427610701287	0	0.0792116048308794	0	0.00441094710929925	0.164769817836647	5.96921196230495e-19	0	0.0233238874367293	0.00466695801035308	0.00457455401772082	0.0113227495291302	0.00100374959873376	0.00297252079203186	0.0726837823888555	0.017099388285861	9.54815493380413e-20	0.161549293760698	0	0.0226170224794551	0	0.0120606680981265	0.054221873707823	2.50905802146214e-22	0.0302179528771292	0.0864862993268959	0.12689263020804	0.0146994823966369	0.00349427456922618	3.99116739679682e-18	0.00388207807913874	0.0197666421021738	0.000146212169818109	0	2.80345183064046e-20	1.31018424203228e-18	0.171024563062129	1.60398188717293e-18	0.00943289836546661	0.0983654826505777	0.0136948668035811	0.516551768765562	1.38038643691558e-19	0.516551768765562	GTEX-14AS3-0006-SM-5NQC2
0	1.21039886506594e-18	0	0.215535304276827	0.0328215699169907	3.29380685585827e-18	0.0182354234893902	3.58014617689837e-19	0.00559200478884263	4.96345316328376e-19	7.9190233362917e-19	0.0919567331966915	0.0646744996372269	0.0426356501967816	0.018700264152508	3.77899737950547e-18	0.0546887058927698	7.44463732992536e-20	0.00198827751162571	2.21598549843269e-19	0.0184425948975451	0	0.00607556479696012	0	9.40570241182528e-19	0	0	1.73755766963867e-18	0.0318852435052719	0.00108395859726571	0.00205110792638641	0.000416686473296011	0	0	0.00627650810638657	0.0243512927849329	0.00349330659048867	0.0974832675315947	0.013303675359612	3.40777037829547e-18	0.145188916284314	1.5179701943502e-17	0.099125842689332	0.00792061299517935	0.00298971369542508	0.0709611148829004	0.000994007446605812	0.0489362412141106	1.20548124971549e-18	0.177630782212225	0.0259967644183382	0.00508284689161879	9.01213659557141e-05	0	0.0873459581458046	0	0	3.12987549541205e-20	0	0.0456964578153247	8.17157831533389e-18	0.00353700557221562	0.0281957729712993	0.00719651993135592	0.338873593034417	0.00922129744877255	0.348094890483189	GTEX-14B4R-0006-SM-5O9A7
0.0098836944887987	1.16762390440501e-18	1.94299549376267e-17	0.147358249576974	0.0151872542795868	0.0386411715055225	0	3.02651678112466e-20	0.0258834035690002	0	0.0128425489960658	0.18194804963	0.182263568055616	0.112826212161465	0.197554794995147	1.86028968410008e-18	0.0787439907931161	0.0132265445004396	0.0657737367050591	0.0020524258663647	0.000954320326454481	0.0101514326616044	0.000893949221278584	0.0279169884858841	2.00917092265792e-17	0.0646822539526708	5.75794767341067e-19	0.0382009746181785	0.143344425218033	0	1.54028926559731e-19	0.0215023981657627	1.15362833059555e-21	0.000708924033053202	0.0232989742597647	0.0100372893427799	0	0.0668697936541422	0.0414242844805717	0	0.166199467726292	1.1552719463521e-17	0.173654110959616	0	0	0.0213502260329936	1.20809230013157e-19	0.0254645386383693	0.0319062453883256	0.0447324988218399	3.21108858696261e-18	0.0179283497907456	0	0.00830917868141973	0.0842905391767571	1.61493197714931e-18	0.0133719125147494	2.57442576386762e-20	9.48599206319974e-19	0.115112873708935	0	0.113999286747121	0.0435614172604248	0	0.406587854608971	0.000477160163227251	0.407065014772198	GTEX-14BIL-0006-SM-5N9F2
